Datetime,Close,High,Low,Open,Volume
,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
2025-08-14 23:00:00+00:00,4546.5517578125,4574.1181640625,4534.91748046875,4534.91748046875,560504832
2025-08-15 00:00:00+00:00,4569.03125,4589.26123046875,4545.68701171875,4549.67041015625,0
2025-08-15 01:00:00+00:00,4612.638671875,4613.873046875,4561.30615234375,4568.88525390625,2015698944
2025-08-15 02:00:00+00:00,4628.72265625,4640.333984375,4604.1875,4609.8994140625,1263788032
2025-08-15 03:00:00+00:00,4640.140625,4653.125,4621.0390625,4627.0625,0
2025-08-15 04:00:00+00:00,4628.04443359375,4649.7001953125,4621.74609375,4638.23388671875,0
2025-08-15 05:00:00+00:00,4621.4755859375,4634.4892578125,4611.1552734375,4628.51123046875,0
2025-08-15 06:00:00+00:00,4653.04052734375,4664.07080078125,4622.67236328125,4622.67236328125,984473600
2025-08-15 07:00:00+00:00,4640.94482421875,4656.27392578125,4632.818359375,4653.181640625,0
2025-08-15 08:00:00+00:00,4647.93798828125,4663.740234375,4638.45556640625,4642.76025390625,0
2025-08-15 09:00:00+00:00,4625.55224609375,4654.82470703125,4617.77001953125,4645.451171875,405594112
2025-08-15 10:00:00+00:00,4639.66259765625,4651.5439453125,4627.34033203125,4627.34033203125,0
2025-08-15 11:00:00+00:00,4639.72509765625,4649.9267578125,4629.15673828125,4639.66259765625,320028672
2025-08-15 12:00:00+00:00,4637.9130859375,4661.73291015625,4615.73291015625,4639.0400390625,0
2025-08-15 13:00:00+00:00,4547.96044921875,4629.9111328125,4546.2978515625,4629.9111328125,0
2025-08-15 14:00:00+00:00,4499.072265625,4575.525390625,4482.455078125,4543.02001953125,0
2025-08-15 15:00:00+00:00,4432.56494140625,4493.978515625,4408.642578125,4493.978515625,900911104
2025-08-15 16:00:00+00:00,4419.248046875,4432.06494140625,4377.515625,4432.06494140625,0
2025-08-15 17:00:00+00:00,4445.10205078125,4457.79638671875,4381.26025390625,4418.33203125,1741160448
2025-08-15 18:00:00+00:00,4395.7578125,4446.36962890625,4394.99658203125,4444.58837890625,0
2025-08-15 19:00:00+00:00,4390.49951171875,4422.62890625,4383.8466796875,4397.703125,0
2025-08-15 20:00:00+00:00,4425.94189453125,4430.955078125,4375.54541015625,4375.54541015625,3133456384
2025-08-15 21:00:00+00:00,4428.65478515625,4432.73876953125,4400.95458984375,4427.32666015625,0
2025-08-15 22:00:00+00:00,4480.68505859375,4480.68505859375,4418.6767578125,4431.76416015625,844566528
2025-08-15 23:00:00+00:00,4438.22802734375,4491.8076171875,4417.4775390625,4479.53515625,0
2025-08-16 00:00:00+00:00,4482.69140625,4485.82080078125,4437.46142578125,4443.2392578125,432099328
2025-08-16 01:00:00+00:00,4489.75,4493.1494140625,4460.31298828125,4479.724609375,0
2025-08-16 02:00:00+00:00,4449.76025390625,4491.07421875,4445.87744140625,4491.07421875,159227904
2025-08-16 03:00:00+00:00,4433.5576171875,4459.40673828125,4433.5576171875,4448.392578125,0
2025-08-16 04:00:00+00:00,4455.99169921875,4459.25537109375,4434.677734375,4435.03369140625,0
2025-08-16 05:00:00+00:00,4424.97705078125,4457.57470703125,4424.11767578125,4456.64208984375,633585664
2025-08-16 06:00:00+00:00,4423.25146484375,4435.60791015625,4418.90380859375,4424.6220703125,0
2025-08-16 07:00:00+00:00,4457.796875,4466.1474609375,4423.0126953125,4423.0126953125,0
2025-08-16 08:00:00+00:00,4449.7392578125,4459.1162109375,4444.046875,4454.97509765625,0
2025-08-16 09:00:00+00:00,4425.826171875,4461.4462890625,4425.826171875,4448.2080078125,0
2025-08-16 10:00:00+00:00,4406.0009765625,4412.6591796875,4388.3857421875,4405.51953125,1180246016
2025-08-16 11:00:00+00:00,4389.8310546875,4426.203125,4389.8310546875,4406.94970703125,119205888
2025-08-16 12:00:00+00:00,4407.369140625,4408.5927734375,4379.4716796875,4387.642578125,0
2025-08-16 13:00:00+00:00,4395.1015625,4428.806640625,4389.36376953125,4412.11181640625,0
2025-08-16 14:00:00+00:00,4418.181640625,4420.93212890625,4393.560546875,4395.94580078125,0
2025-08-16 15:00:00+00:00,4400.47900390625,4419.88818359375,4393.4140625,4417.90869140625,0
2025-08-16 16:00:00+00:00,4413.12353515625,4417.23779296875,4401.71484375,4402.6923828125,0
2025-08-16 17:00:00+00:00,4408.37744140625,4412.20947265625,4396.78369140625,4412.19482421875,0
2025-08-16 18:00:00+00:00,4409.8955078125,4422.29296875,4403.5751953125,4408.248046875,0
2025-08-16 19:00:00+00:00,4424.19384765625,4438.66064453125,4411.5595703125,4411.5595703125,0
2025-08-16 20:00:00+00:00,4434.52001953125,4439.2451171875,4416.080078125,4422.95361328125,0
2025-08-16 21:00:00+00:00,4416.27392578125,4434.43603515625,4416.27392578125,4434.43603515625,0
2025-08-16 22:00:00+00:00,4432.2255859375,4435.52783203125,4409.23583984375,4411.970703125,0
2025-08-16 23:00:00+00:00,4427.02685546875,4432.69482421875,4415.89697265625,4431.9697265625,0
2025-08-17 00:00:00+00:00,4416.70361328125,4429.88720703125,4414.9560546875,4426.2783203125,0
2025-08-17 01:00:00+00:00,4408.0771484375,4420.3681640625,4401.232421875,4415.59912109375,1068824576
2025-08-17 02:00:00+00:00,4430.67431640625,4431.10009765625,4404.42333984375,4408.6376953125,0
2025-08-17 03:00:00+00:00,4454.169921875,4459.1845703125,4432.88525390625,4436.328125,277389312
2025-08-17 04:00:00+00:00,4488.18701171875,4492.66552734375,4455.30810546875,4455.54638671875,0
2025-08-17 05:00:00+00:00,4475.12353515625,4494.49267578125,4472.642578125,4487.5595703125,3473485824
2025-08-17 06:00:00+00:00,4459.8662109375,4484.58154296875,4459.8662109375,4474.12744140625,0
2025-08-17 07:00:00+00:00,4469.7099609375,4475.1552734375,4451.68212890625,4460.275390625,893130752
2025-08-17 08:00:00+00:00,4539.59619140625,4539.59619140625,4463.869140625,4470.29833984375,0
2025-08-17 09:00:00+00:00,4545.6416015625,4558.134765625,4532.86572265625,4538.71728515625,1699686400
2025-08-17 10:00:00+00:00,4571.904296875,4573.02392578125,4533.92822265625,4545.04248046875,0
2025-08-17 11:00:00+00:00,4554.0478515625,4571.23779296875,4552.88818359375,4571.23779296875,2589188096
2025-08-17 12:00:00+00:00,4544.33837890625,4554.52490234375,4540.36669921875,4554.37255859375,0
2025-08-17 13:00:00+00:00,4539.02978515625,4550.1123046875,4523.83203125,4544.10498046875,0
2025-08-17 14:00:00+00:00,4553.25830078125,4558.8203125,4535.62939453125,4538.92138671875,0
2025-08-17 15:00:00+00:00,4564.72900390625,4566.662109375,4549.41845703125,4554.79296875,0
2025-08-17 16:00:00+00:00,4519.62548828125,4567.74169921875,4510.68505859375,4563.318359375,0
2025-08-17 17:00:00+00:00,4527.794921875,4535.85791015625,4510.20654296875,4520.2705078125,3151843328
2025-08-17 18:00:00+00:00,4465.6103515625,4533.71044921875,4437.53662109375,4526.61767578125,0
2025-08-17 19:00:00+00:00,4459.42236328125,4484.9541015625,4454.5048828125,4470.4091796875,4552902656
2025-08-17 20:00:00+00:00,4469.60888671875,4480.8564453125,4461.31591796875,4461.6513671875,0
2025-08-17 21:00:00+00:00,4480.2998046875,4487.0869140625,4467.08251953125,4470.23486328125,759191552
2025-08-17 22:00:00+00:00,4524.349609375,4536.33349609375,4477.45849609375,4480.0986328125,1061386240
2025-08-17 23:00:00+00:00,4474.3916015625,4524.8251953125,4472.462890625,4524.8251953125,0
2025-08-18 00:00:00+00:00,4466.2109375,4481.86572265625,4443.80517578125,4475.4365234375,3640500224
2025-08-18 01:00:00+00:00,4401.693359375,4469.16650390625,4396.09033203125,4466.45263671875,1017225216
2025-08-18 02:00:00+00:00,4325.78466796875,4400.72021484375,4318.111328125,4400.72021484375,3180785664
2025-08-18 03:00:00+00:00,4325.7314453125,4337.62109375,4295.9873046875,4324.77734375,3643318272
2025-08-18 04:00:00+00:00,4340.4794921875,4344.482421875,4308.20654296875,4325.2998046875,30154752
2025-08-18 05:00:00+00:00,4312.66357421875,4349.56982421875,4276.80419921875,4340.59716796875,0
2025-08-18 06:00:00+00:00,4252.060546875,4314.81005859375,4237.2197265625,4314.81005859375,2075697152
2025-08-18 07:00:00+00:00,4261.51611328125,4273.55712890625,4243.18603515625,4255.33154296875,1650978816
2025-08-18 08:00:00+00:00,4258.46240234375,4289.5263671875,4257.11767578125,4259.29931640625,0
2025-08-18 09:00:00+00:00,4292.421875,4320.0478515625,4230.85693359375,4260.6611328125,1410613248
2025-08-18 10:00:00+00:00,4265.89404296875,4303.318359375,4265.89404296875,4294.494140625,0
2025-08-18 11:00:00+00:00,4278.35205078125,4279.583984375,4259.44775390625,4266.73486328125,1627545600
2025-08-18 12:00:00+00:00,4343.41162109375,4343.7470703125,4275.228515625,4277.54638671875,268664832
2025-08-18 13:00:00+00:00,4304.8603515625,4365.38916015625,4304.8603515625,4345.7568359375,19558400
2025-08-18 14:00:00+00:00,4331.05517578125,4332.42724609375,4278.1279296875,4288.98193359375,3392417792
2025-08-18 15:00:00+00:00,4342.62890625,4342.841796875,4303.02880859375,4334.60791015625,883658752
2025-08-18 16:00:00+00:00,4324.26513671875,4360.904296875,4305.4794921875,4347.54248046875,2150207488
2025-08-18 17:00:00+00:00,4346.73828125,4381.31640625,4317.45947265625,4324.59619140625,0
2025-08-18 18:00:00+00:00,4369.58056640625,4373.0791015625,4329.515625,4346.01318359375,0
2025-08-18 19:00:00+00:00,4359.46435546875,4383.00634765625,4349.599609375,4368.4833984375,1132695552
2025-08-18 20:00:00+00:00,4339.025390625,4368.12841796875,4330.5166015625,4354.56494140625,0
2025-08-18 21:00:00+00:00,4361.6494140625,4361.86474609375,4329.83154296875,4338.88720703125,706297856
2025-08-18 22:00:00+00:00,4343.9208984375,4387.12255859375,4343.9208984375,4355.72705078125,0
2025-08-18 23:00:00+00:00,4314.1865234375,4350.89501953125,4308.83349609375,4342.8134765625,357838848
2025-08-19 00:00:00+00:00,4332.84521484375,4332.84521484375,4269.6552734375,4314.744140625,909860864
2025-08-19 01:00:00+00:00,4296.8642578125,4352.748046875,4292.20361328125,4340.845703125,0
2025-08-19 02:00:00+00:00,4285.62744140625,4300.90185546875,4285.62744140625,4297.18701171875,0
2025-08-19 03:00:00+00:00,4222.43798828125,4288.61279296875,4220.09814453125,4286.67431640625,0
2025-08-19 04:00:00+00:00,4233.3212890625,4233.3212890625,4199.60107421875,4220.6591796875,1322811392
2025-08-19 05:00:00+00:00,4233.44287109375,4251.35302734375,4223.17431640625,4236.42041015625,0
2025-08-19 06:00:00+00:00,4241.765625,4248.9462890625,4228.79052734375,4231.830078125,0
2025-08-19 07:00:00+00:00,4233.91162109375,4242.0419921875,4213.8427734375,4242.0419921875,0
2025-08-19 08:00:00+00:00,4259.52734375,4268.17578125,4223.873046875,4237.01025390625,0
2025-08-19 09:00:00+00:00,4284.26025390625,4302.7763671875,4258.13916015625,4258.22998046875,0
2025-08-19 10:00:00+00:00,4285.23974609375,4300.30615234375,4277.89306640625,4282.6064453125,0
2025-08-19 11:00:00+00:00,4311.0986328125,4316.11962890625,4286.51220703125,4286.51220703125,1534607360
2025-08-19 12:00:00+00:00,4306.1416015625,4313.39599609375,4289.798828125,4311.1640625,0
2025-08-19 13:00:00+00:00,4298.14306640625,4337.30078125,4269.5908203125,4306.265625,0
2025-08-19 14:00:00+00:00,4192.97705078125,4303.18603515625,4185.97900390625,4292.693359375,207413248
2025-08-19 15:00:00+00:00,4193.423828125,4224.9931640625,4180.52783203125,4190.77978515625,2154962944
2025-08-19 16:00:00+00:00,4148.40966796875,4202.34228515625,4147.80810546875,4190.625,236511232
2025-08-19 17:00:00+00:00,4186.9599609375,4186.9599609375,4135.53662109375,4147.62158203125,1651171328
2025-08-19 18:00:00+00:00,4145.70068359375,4185.4375,4126.42724609375,4185.4375,312385536
2025-08-19 19:00:00+00:00,4140.09814453125,4165.33203125,4116.990234375,4143.9609375,2056445952
2025-08-19 20:00:00+00:00,4158.39501953125,4161.83984375,4118.92529296875,4141.76318359375,1372741632
2025-08-19 21:00:00+00:00,4151.0703125,4163.52392578125,4141.52001953125,4157.56298828125,340459520
2025-08-19 22:00:00+00:00,4135.08056640625,4152.06787109375,4122.2509765625,4152.06787109375,0
2025-08-19 23:00:00+00:00,4078.171142578125,4131.7001953125,4070.59033203125,4131.427734375,1002541056
2025-08-20 00:00:00+00:00,4109.81640625,4113.07666015625,4075.082763671875,4075.082763671875,882368512
2025-08-20 01:00:00+00:00,4108.708984375,4122.060546875,4066.98974609375,4107.83056640625,193728512
2025-08-20 02:00:00+00:00,4140.16064453125,4140.16064453125,4110.1259765625,4110.1259765625,437686272
2025-08-20 03:00:00+00:00,4143.3271484375,4158.21728515625,4131.65625,4137.45458984375,0
2025-08-20 04:00:00+00:00,4168.37353515625,4174.10546875,4142.37158203125,4142.37158203125,0
2025-08-20 05:00:00+00:00,4180.435546875,4180.435546875,4155.7763671875,4169.6904296875,990822400
2025-08-20 06:00:00+00:00,4183.07275390625,4187.8876953125,4172.517578125,4183.296875,237248512
2025-08-20 07:00:00+00:00,4184.9072265625,4210.58642578125,4182.71728515625,4182.71728515625,0
2025-08-20 08:00:00+00:00,4235.982421875,4238.39111328125,4182.7802734375,4185.28076171875,1684238336
2025-08-20 09:00:00+00:00,4223.23291015625,4239.72900390625,4219.41064453125,4239.72900390625,0
2025-08-20 10:00:00+00:00,4227.921875,4231.42431640625,4210.98291015625,4222.15673828125,271269888
2025-08-20 11:00:00+00:00,4190.33984375,4230.2509765625,4157.35546875,4226.90576171875,971300864
2025-08-20 12:00:00+00:00,4207.95849609375,4220.42626953125,4178.28515625,4194.53076171875,429920256
2025-08-20 13:00:00+00:00,4141.61572265625,4210.2705078125,4130.5341796875,4201.64013671875,115568640
2025-08-20 14:00:00+00:00,4214.4833984375,4227.87109375,4111.19970703125,4138.00732421875,0
2025-08-20 15:00:00+00:00,4253.8017578125,4304.97314453125,4213.83251953125,4213.83251953125,1876361216
2025-08-20 16:00:00+00:00,4298.119140625,4326.95556640625,4255.1201171875,4255.1201171875,403636224
2025-08-20 17:00:00+00:00,4349.79248046875,4359.8408203125,4299.41943359375,4300.3525390625,0
2025-08-20 18:00:00+00:00,4299.15234375,4346.33740234375,4265.6240234375,4346.33740234375,1930498048
2025-08-20 19:00:00+00:00,4349.21044921875,4350.1728515625,4292.9111328125,4292.9111328125,0
2025-08-20 20:00:00+00:00,4358.390625,4367.8642578125,4334.546875,4343.49658203125,0
2025-08-20 21:00:00+00:00,4348.53125,4364.0234375,4322.041015625,4361.6455078125,2161307648
2025-08-20 22:00:00+00:00,4371.22802734375,4372.73193359375,4339.078125,4345.185546875,0
2025-08-20 23:00:00+00:00,4331.6767578125,4366.984375,4328.7265625,4366.984375,0
2025-08-21 00:00:00+00:00,4325.3740234375,4335.26611328125,4309.578125,4335.26611328125,0
2025-08-21 01:00:00+00:00,4330.15283203125,4332.5478515625,4300.01171875,4323.84912109375,0
2025-08-21 02:00:00+00:00,4293.1142578125,4337.3681640625,4280.72900390625,4331.97265625,226304000
2025-08-21 03:00:00+00:00,4295.3642578125,4328.99853515625,4292.64794921875,4292.64794921875,0
2025-08-21 04:00:00+00:00,4299.103515625,4306.91650390625,4286.421875,4294.90771484375,1156382720
2025-08-21 05:00:00+00:00,4317.4169921875,4319.982421875,4284.93505859375,4296.57568359375,0
2025-08-21 06:00:00+00:00,4307.01220703125,4317.447265625,4286.3115234375,4317.447265625,0
2025-08-21 07:00:00+00:00,4309.83056640625,4311.626953125,4277.861328125,4306.951171875,433582080
2025-08-21 08:00:00+00:00,4288.5205078125,4313.701171875,4288.0283203125,4309.7490234375,0
2025-08-21 09:00:00+00:00,4277.0654296875,4290.3916015625,4258.6318359375,4286.48046875,226009088
2025-08-21 10:00:00+00:00,4288.67822265625,4302.17333984375,4267.1728515625,4276.74462890625,1123282944
2025-08-21 11:00:00+00:00,4281.40625,4306.732421875,4267.92724609375,4290.26416015625,0
2025-08-21 12:00:00+00:00,4247.6162109375,4282.896484375,4240.9658203125,4279.6875,178073600
2025-08-21 13:00:00+00:00,4265.3583984375,4292.4609375,4246.80419921875,4249.24951171875,0
2025-08-21 14:00:00+00:00,4272.8125,4319.99169921875,4257.62353515625,4262.1298828125,0
2025-08-21 15:00:00+00:00,4239.92578125,4272.86083984375,4237.58935546875,4271.16552734375,0
2025-08-21 16:00:00+00:00,4216.88623046875,4258.69140625,4216.88623046875,4242.271484375,0
2025-08-21 17:00:00+00:00,4241.70068359375,4244.49267578125,4211.255859375,4220.42431640625,0
2025-08-21 18:00:00+00:00,4264.31005859375,4265.244140625,4237.6015625,4242.05615234375,0
2025-08-21 19:00:00+00:00,4224.7392578125,4271.4658203125,4220.5771484375,4262.5537109375,0
2025-08-21 20:00:00+00:00,4250.64453125,4256.9208984375,4206.7529296875,4223.845703125,0
2025-08-21 21:00:00+00:00,4243.2138671875,4254.958984375,4214.4677734375,4240.9423828125,1815709696
2025-08-21 22:00:00+00:00,4251.5458984375,4258.0498046875,4238.6806640625,4242.90576171875,0
2025-08-21 23:00:00+00:00,4224.52587890625,4251.57958984375,4211.19482421875,4251.57958984375,870518784
2025-08-22 00:00:00+00:00,4241.974609375,4254.71630859375,4224.3916015625,4224.3916015625,219283456
2025-08-22 01:00:00+00:00,4258.31787109375,4263.89697265625,4223.6728515625,4243.32568359375,219648000
2025-08-22 02:00:00+00:00,4287.15869140625,4310.619140625,4253.5185546875,4256.48974609375,0
2025-08-22 03:00:00+00:00,4276.46728515625,4298.66943359375,4265.8115234375,4288.13427734375,0
2025-08-22 04:00:00+00:00,4279.5,4304.61865234375,4273.88232421875,4278.03369140625,281931776
2025-08-22 05:00:00+00:00,4288.97607421875,4290.25439453125,4273.46728515625,4279.92724609375,0
2025-08-22 06:00:00+00:00,4293.3564453125,4312.81201171875,4281.06103515625,4289.78857421875,1561706496
2025-08-22 07:00:00+00:00,4329.26904296875,4342.17822265625,4293.95166015625,4293.95166015625,874430464
2025-08-22 08:00:00+00:00,4333.00927734375,4349.54296875,4327.884765625,4328.29833984375,0
2025-08-22 09:00:00+00:00,4327.42529296875,4330.35595703125,4309.54248046875,4330.35595703125,0
2025-08-22 10:00:00+00:00,4296.4599609375,4327.61669921875,4294.1552734375,4327.61669921875,1519206400
2025-08-22 11:00:00+00:00,4276.6455078125,4296.42578125,4276.6455078125,4295.40673828125,219049984
2025-08-22 12:00:00+00:00,4245.65966796875,4275.2890625,4209.673828125,4275.2890625,0
2025-08-22 13:00:00+00:00,4283.68505859375,4308.3203125,4239.3935546875,4249.6357421875,3261952000
2025-08-22 14:00:00+00:00,4618.681640625,4636.69921875,4373.5712890625,4373.5712890625,12874850304
2025-08-22 15:00:00+00:00,4633.48193359375,4660.1796875,4618.9482421875,4618.9482421875,2021367808
2025-08-22 16:00:00+00:00,4748.4072265625,4763.583984375,4629.89501953125,4629.89501953125,6314958848
2025-08-22 17:00:00+00:00,4801.19189453125,4846.17919921875,4745.373046875,4745.373046875,3232096256
2025-08-22 18:00:00+00:00,4789.5888671875,4800.93994140625,4756.7470703125,4799.50244140625,3874881536
2025-08-22 19:00:00+00:00,4851.81298828125,4851.81298828125,4788.83056640625,4788.83056640625,1081987072
2025-08-22 20:00:00+00:00,4840.62255859375,4853.28076171875,4812.9296875,4831.046875,3010023424
2025-08-22 21:00:00+00:00,4847.2197265625,4882.59326171875,4844.7646484375,4844.7646484375,542072832
2025-08-22 22:00:00+00:00,4811.994140625,4850.49951171875,4801.392578125,4850.49951171875,2480660480
2025-08-22 23:00:00+00:00,4832.380859375,4840.72705078125,4810.19677734375,4810.19677734375,0
2025-08-23 00:00:00+00:00,4806.53662109375,4828.6962890625,4803.42138671875,4828.6962890625,112615424
2025-08-23 01:00:00+00:00,4778.66357421875,4813.37548828125,4757.49853515625,4805.50830078125,0
2025-08-23 02:00:00+00:00,4713.8701171875,4786.42138671875,4671.15673828125,4777.5390625,3278217216
2025-08-23 03:00:00+00:00,4694.1796875,4719.02490234375,4675.212890625,4713.91162109375,1023762432
2025-08-23 04:00:00+00:00,4739.630859375,4740.78076171875,4692.3447265625,4692.3447265625,0
2025-08-23 05:00:00+00:00,4747.77734375,4759.39111328125,4726.56591796875,4744.4111328125,1095983104
2025-08-23 06:00:00+00:00,4747.2314453125,4758.18017578125,4734.3173828125,4749.00341796875,1063280640
2025-08-23 07:00:00+00:00,4712.6552734375,4745.16943359375,4710.7451171875,4744.35595703125,0
2025-08-23 08:00:00+00:00,4718.04931640625,4724.56640625,4700.5517578125,4711.23291015625,721747968
2025-08-23 09:00:00+00:00,4735.26025390625,4738.5634765625,4709.25244140625,4717.37939453125,0
2025-08-23 10:00:00+00:00,4711.74169921875,4741.6044921875,4711.74169921875,4736.51123046875,0
2025-08-23 11:00:00+00:00,4701.0517578125,4726.685546875,4701.0517578125,4710.32373046875,0
2025-08-23 12:00:00+00:00,4711.7177734375,4731.3310546875,4692.451171875,4700.15478515625,689790976
2025-08-23 13:00:00+00:00,4716.478515625,4728.9287109375,4710.0400390625,4712.01220703125,0
2025-08-23 14:00:00+00:00,4722.896484375,4753.40087890625,4714.8623046875,4715.50244140625,0
2025-08-23 15:00:00+00:00,4754.615234375,4763.4912109375,4724.939453125,4728.44482421875,0
2025-08-23 16:00:00+00:00,4742.98974609375,4758.04443359375,4742.98974609375,4750.529296875,0
2025-08-23 17:00:00+00:00,4747.994140625,4749.51904296875,4729.62548828125,4741.27392578125,0
2025-08-23 18:00:00+00:00,4751.31103515625,4754.1162109375,4742.79833984375,4748.2568359375,0
2025-08-23 19:00:00+00:00,4757.64697265625,4757.90625,4747.76123046875,4751.16650390625,0
2025-08-23 20:00:00+00:00,4752.94140625,4757.0810546875,4743.0185546875,4757.06298828125,0
2025-08-23 21:00:00+00:00,4747.6220703125,4751.5234375,4737.86376953125,4751.5234375,0
2025-08-23 22:00:00+00:00,4767.65576171875,4768.3525390625,4750.40234375,4750.40234375,0
2025-08-23 23:00:00+00:00,4774.64306640625,4794.3486328125,4770.8115234375,4780.59912109375,0
2025-08-24 00:00:00+00:00,4798.0068359375,4812.802734375,4777.83984375,4778.88330078125,0
2025-08-24 01:00:00+00:00,4772.71435546875,4797.38916015625,4762.798828125,4797.38916015625,105259008
2025-08-24 02:00:00+00:00,4774.18896484375,4786.62158203125,4773.47705078125,4774.181640625,0
2025-08-24 03:00:00+00:00,4789.91259765625,4793.9853515625,4754.89501953125,4773.52880859375,0
2025-08-24 04:00:00+00:00,4787.91943359375,4797.05224609375,4777.412109375,4787.87890625,0
2025-08-24 05:00:00+00:00,4780.94677734375,4791.6162109375,4780.5361328125,4791.5986328125,0
2025-08-24 06:00:00+00:00,4757.724609375,4785.275390625,4757.724609375,4780.7607421875,0
2025-08-24 07:00:00+00:00,4760.23828125,4780.267578125,4758.67333984375,4758.67333984375,0
2025-08-24 08:00:00+00:00,4775.677734375,4776.83544921875,4747.08447265625,4759.33935546875,0
2025-08-24 09:00:00+00:00,4773.0029296875,4783.34814453125,4762.236328125,4775.1259765625,0
2025-08-24 10:00:00+00:00,4743.97998046875,4772.87744140625,4737.259765625,4771.89453125,0
2025-08-24 11:00:00+00:00,4746.626953125,4748.86572265625,4722.65869140625,4740.13037109375,1078269952
2025-08-24 12:00:00+00:00,4754.1416015625,4755.8193359375,4740.666015625,4746.8974609375,563458048
2025-08-24 13:00:00+00:00,4768.15576171875,4777.33447265625,4753.95166015625,4753.95166015625,41928704
2025-08-24 14:00:00+00:00,4795.2685546875,4797.279296875,4760.11962890625,4769.2412109375,0
2025-08-24 15:00:00+00:00,4796.828125,4826.3798828125,4790.66015625,4790.66015625,1355874304
2025-08-24 16:00:00+00:00,4828.43798828125,4832.77783203125,4795.83447265625,4797.232421875,1775392768
2025-08-24 17:00:00+00:00,4900.27197265625,4927.11376953125,4824.4453125,4824.4453125,1288323072
2025-08-24 18:00:00+00:00,4934.7294921875,4949.1162109375,4901.61328125,4902.2099609375,3845138432
2025-08-24 19:00:00+00:00,4801.40283203125,4953.02490234375,4773.74267578125,4934.97265625,6612840448
2025-08-24 20:00:00+00:00,4789.80712890625,4810.2958984375,4730.06494140625,4798.7333984375,4814876672
2025-08-24 21:00:00+00:00,4782.84765625,4820.19482421875,4755.25537109375,4787.15576171875,2701029376
2025-08-24 22:00:00+00:00,4778.240234375,4785.32080078125,4732.75048828125,4785.32080078125,1036398592
2025-08-24 23:00:00+00:00,4777.162109375,4802.51171875,4776.26025390625,4778.7470703125,1227366400
2025-08-25 00:00:00+00:00,4702.50537109375,4795.14306640625,4674.25,4779.57080078125,222056448
2025-08-25 01:00:00+00:00,4732.2470703125,4742.525390625,4699.98095703125,4699.98095703125,0
2025-08-25 02:00:00+00:00,4767.69873046875,4772.19482421875,4727.771484375,4731.8984375,2367901696
2025-08-25 03:00:00+00:00,4728.59130859375,4771.9658203125,4728.59130859375,4765.59228515625,0
2025-08-25 04:00:00+00:00,4719.0986328125,4736.013671875,4695.44384765625,4725.9140625,868458496
2025-08-25 05:00:00+00:00,4705.685546875,4726.138671875,4702.724609375,4718.92626953125,0
2025-08-25 06:00:00+00:00,4631.90673828125,4705.87890625,4620.97900390625,4705.87890625,1305722880
2025-08-25 07:00:00+00:00,4588.29638671875,4648.892578125,4584.4130859375,4631.06982421875,2169929728
2025-08-25 08:00:00+00:00,4605.45263671875,4610.12255859375,4564.1123046875,4589.7197265625,1474449408
2025-08-25 09:00:00+00:00,4610.01708984375,4610.01708984375,4571.65625,4602.62890625,1843580928
2025-08-25 10:00:00+00:00,4545.51025390625,4611.60498046875,4534.55126953125,4611.60498046875,0
2025-08-25 11:00:00+00:00,4595.279296875,4596.4423828125,4543.2041015625,4543.2041015625,2702958592
2025-08-25 12:00:00+00:00,4644.5009765625,4644.5009765625,4589.90234375,4597.962890625,0
2025-08-25 13:00:00+00:00,4630.26806640625,4659.52099609375,4598.99267578125,4646.5146484375,2862735360
2025-08-25 14:00:00+00:00,4653.79345703125,4675.92529296875,4628.99755859375,4628.99755859375,337793024
2025-08-25 15:00:00+00:00,4611.04248046875,4668.53369140625,4609.48388671875,4659.26708984375,74342400
2025-08-25 16:00:00+00:00,4602.38330078125,4643.529296875,4594.6845703125,4612.62255859375,1129762816
2025-08-25 17:00:00+00:00,4594.9140625,4596.80859375,4569.9384765625,4595.646484375,0
2025-08-25 18:00:00+00:00,4574.20849609375,4594.798828125,4571.8212890625,4586.05712890625,42663936
2025-08-25 19:00:00+00:00,4435.8974609375,4575.6455078125,4435.8974609375,4574.4599609375,0
2025-08-25 20:00:00+00:00,4375.5458984375,4443.94384765625,4352.4208984375,4418.314453125,1479815168
2025-08-25 21:00:00+00:00,4372.2548828125,4383.5205078125,4348.6982421875,4358.22265625,1295306752
2025-08-25 22:00:00+00:00,4390.27734375,4416.12939453125,4358.49951171875,4365.47900390625,217190400
2025-08-25 23:00:00+00:00,4379.44482421875,4393.5244140625,4358.04833984375,4393.5244140625,1867522048
2025-08-26 00:00:00+00:00,4337.52294921875,4392.43994140625,4335.29052734375,4373.537109375,182890496
2025-08-26 01:00:00+00:00,4419.22412109375,4421.5712890625,4324.99267578125,4339.03271484375,0
2025-08-26 02:00:00+00:00,4397.22021484375,4449.60546875,4394.724609375,4422.55615234375,3420385280
2025-08-26 03:00:00+00:00,4398.353515625,4409.068359375,4378.1953125,4397.7294921875,288337920
2025-08-26 04:00:00+00:00,4439.8251953125,4440.1357421875,4402.38720703125,4402.38720703125,0
2025-08-26 05:00:00+00:00,4432.9892578125,4448.02099609375,4424.9697265625,4436.84228515625,1723789312
2025-08-26 06:00:00+00:00,4413.57958984375,4438.7646484375,4409.193359375,4432.78173828125,0
